2425	3412	2412	371	0.108734	0.153814
2426	2740	938	218	0.079562	0.232409
2427	2532	1000	220	0.0868878	0.22
2428	2624	1000	220	0.0838415	0.22
2429	4866	1866	440	0.0904233	0.235798
2430	4182	62	0	0	0
2431	5618	0	0	0	0
2432	3581	2000	440	0.122871	0.22
2433	3436	1567	220	0.0640279	0.140396
2434	1776	838	220	0.123874	0.26253
2435	5062	2000	220	0.0434611	0.11
2436	2361	1000	200	0.0847099	0.2
2437	4391	540	220	0.0501025	0.407407
2438	4017	1226	220	0.0547672	0.179445
2439	2691	2564	660	0.245262	0.25741
2440	3245	2635	660	0.20339	0.250474
2441	3790	1000	220	0.0580475	0.22
2442	2697	0	0	0	0
2443	2959	2641	440	0.148699	0.166604
2444	2491	1286	220	0.0883179	0.171073
2445	3513	0	0	0	0
2446	3036	1000	220	0.0724638	0.22
2447	4426	1107	220	0.0497063	0.198735
2448	2853	0	0	0	0
2449	3036	2000	440	0.144928	0.22
2450	5145	1048	220	0.04276	0.209924
2451	3746	1746	440	0.117459	0.252005
2452	5250	0	0	0	0
2453	3214	3214	860	0.267579	0.267579
2454	2372	1372	220	0.0927487	0.16035
2455	2773	1946	506	0.182474	0.260021
2456	4215	2650	220	0.0521945	0.0830189
2457	3644	3000	440	0.120746	0.146667
2458	4348	3245	880	0.202392	0.271186
2459	3526	1047	440	0.124787	0.420248
2460	3028	0	0	0	0
2461	4472	1994	440	0.09839	0.220662
2462	2553	1553	460	0.18018	0.296201
2463	1938	14	0	0	0
2464	2519	1000	220	0.0873362	0.22
2465	3173	0	0	0	0
2466	2817	0	0	0	0
2467	2643	0	0	0	0
2468	2873	1023	143	0.0497738	0.139785
2469	3611	1000	220	0.060925	0.22
2470	2267	979	440	0.194089	0.449438
2471	3510	0	0	0	0
2472	2146	0	0	0	0
2473	3747	2000	660	0.176141	0.33
2474	5385	0	0	0	0
2475	4479	1716	220	0.0491181	0.128205
2476	2897	0	0	0	0
2477	3522	1000	440	0.124929	0.44
2478	2819	2601	640	0.227031	0.246059
2479	3603	603	76	0.0210935	0.126036
2480	3749	2000	220	0.0586823	0.11
2481	4378	1378	56	0.0127912	0.0406386
2482	5559	1000	220	0.0395755	0.22
2483	3322	0	0	0	0
2484	4043	1000	220	0.054415	0.22
2485	5768	0	0	0	0
2486	4498	3222	660	0.146732	0.204842
2487	3895	2895	504	0.129397	0.174093
2488	3379	2379	1080	0.319621	0.453972
2489	4033	3033	777	0.192661	0.256182
2490	2479	0	0	0	0
2491	2598	2447	1080	0.415704	0.441357
2492	1170	1170	220	0.188034	0.188034
2493	2312	0	0	0	0
2494	1734	734	220	0.126874	0.299728
2495	3224	1000	220	0.0682382	0.22
2496	2202	311	11	0.00499546	0.0353698
2497	2574	0	0	0	0
2498	2450	2450	770	0.314286	0.314286
2499	3236	0	0	0	0
2500	3198	1323	220	0.068793	0.166289
2501	2564	1657	440	0.171607	0.26554
2502	1823	0	0	0	0
2503	2487	1219	220	0.08846	0.180476
2504	2266	2266	440	0.194175	0.194175
2505	3060	1842	762	0.24902	0.413681
2506	2926	0	0	0	0
2507	2909	47	0	0	0
2508	1485	1000	220	0.148148	0.22
2509	1790	790	0	0	0
2510	2757	1000	640	0.232136	0.64
2511	2862	0	0	0	0
2512	1604	0	0	0	0
2513	2137	0	0	0	0
2514	3012	0	0	0	0
2515	2993	351	0	0	0
2516	3008	731	200	0.0664894	0.273598
2517	3085	2000	440	0.142626	0.22
2518	2208	1208	414	0.1875	0.342715
2519	1927	1000	440	0.228334	0.44
2520	2232	0	0	0	0
2521	2018	1412	440	0.218038	0.311615
2522	2742	1046	440	0.160467	0.42065
2523	2014	0	0	0	0
2524	2000	1566	440	0.22	0.280971
2525	2000	2000	660	0.33	0.33
2526	2004	1998	860	0.429142	0.43043
2527	2020	797	0	0	0
2528	2836	1108	328	0.115656	0.296029
2529	2067	1067	220	0.106434	0.206186
2530	2001	1001	62	0.0309845	0.0619381
2531	1993	0	0	0	0
2532	2000	1000	220	0.11	0.22
2533	1987	1304	660	0.332159	0.506135
2534	1909	909	350	0.183342	0.385039
2535	2527	1000	440	0.17412	0.44
2536	3001	2001	440	0.146618	0.21989
2537	2873	1000	220	0.076575	0.22
2538	3033	1093	440	0.145071	0.402562
2539	1420	1267	200	0.140845	0.157853
2540	1903	1283	220	0.115607	0.171473
2541	2219	0	0	0	0
2542	2517	1000	220	0.0874056	0.22
2543	2418	0	0	0	0
2544	2059	70	0	0	0
2545	1597	1597	420	0.262993	0.262993
2546	1493	0	0	0	0
2547	2705	880	220	0.0813309	0.25
2548	1436	0	0	0	0
2549	2026	0	0	0	0
2550	1916	0	0	0	0
2551	1510	510	170	0.112583	0.333333
2552	1448	489	0	0	0
2553	3082	1621	321	0.104153	0.198026
2554	4042	2062	440	0.108857	0.213385
2555	2936	0	0	0	0
2556	2555	0	0	0	0
2557	2363	1363	220	0.093102	0.161409
2558	1365	1365	325	0.238095	0.238095
2559	3025	756	220	0.0727273	0.291005
2560	2987	1103	563	0.188483	0.510426
2561	1597	1232	220	0.137758	0.178571
2562	1979	0	0	0	0
2563	1709	1709	922	0.539497	0.539497
2564	2592	183	0	0	0
2565	2843	1639	660	0.232149	0.402685
2566	2257	0	0	0	0
2567	2176	1710	440	0.202206	0.25731
2568	3524	3365	3265	0.926504	0.970282
2569	2001	1506	220	0.109945	0.146082
2570	2978	2978	1320	0.443251	0.443251
2571	2550	514	0	0	0
2572	2432	2432	220	0.0904605	0.0904605
2573	2816	0	0	0	0
2574	2372	2372	462	0.194772	0.194772
2575	2384	1054	154	0.0645973	0.14611
2576	2260	1922	440	0.19469	0.228928
2577	2380	2380	540	0.226891	0.226891
2578	1927	0	0	0	0
2579	3007	0	0	0	0
2580	2435	1000	220	0.0903491	0.22
