2346	4594	1246	220	0.0478886	0.176565
2347	3590	0	0	0	0
2348	4988	1955	420	0.0842021	0.214834
2349	2838	0	0	0	0
2350	3138	0	0	0	0
2351	4010	3010	880	0.219451	0.292359
2352	2532	0	0	0	0
2353	4353	3353	678	0.155755	0.202207
2354	3072	1000	660	0.214844	0.66
2355	3822	227	0	0	0
2356	3322	1539	399	0.120108	0.259259
2357	3823	2119	440	0.115093	0.207645
2358	4862	3000	880	0.180995	0.293333
2359	4181	3571	1151	0.275293	0.322319
2360	3028	0	0	0	0
2361	3089	0	0	0	0
2362	3048	1000	220	0.0721785	0.22
2363	3130	374	0	0	0
2364	2918	0	0	0	0
2365	2985	2000	660	0.221106	0.33
2366	2370	0	0	0	0
2367	2809	0	0	0	0
2368	4971	0	0	0	0
2369	3825	2825	648	0.169412	0.229381
2370	3889	2000	440	0.11314	0.22
2371	3805	0	0	0	0
2372	2730	1083	220	0.0805861	0.203139
2373	2011	498	0	0	0
2374	2754	2018	880	0.319535	0.436075
2375	2239	1239	106	0.0473426	0.0855529
2376	2434	1434	440	0.180772	0.306834
2377	3785	1955	1100	0.290621	0.56266
2378	4420	2314	440	0.0995475	0.190147
2379	4059	4059	1658	0.408475	0.408475
2380	4229	3000	620	0.146607	0.206667
2381	3661	1661	456	0.124556	0.274533
2382	2845	1845	6013	2.11353	3.25908
2383	2702	97	57	0.0210955	0.587629
2384	3262	879	79	0.0242183	0.0898749
2385	2814	0	0	0	0
2386	3074	0	0	0	0
2387	2715	1383	220	0.0810313	0.159074
2388	4264	0	0	0	0
2389	3362	2000	440	0.130874	0.22
2390	2608	1608	659	0.252684	0.409826
2391	3401	1000	220	0.0646869	0.22
2392	2892	1000	220	0.0760719	0.22
2393	3526	1526	362	0.102666	0.237221
2394	2579	177	157	0.0608763	0.887006
2395	3699	2000	440	0.118951	0.22
2396	2790	586	440	0.157706	0.750853
2397	2885	1138	220	0.0762565	0.193322
2398	2773	0	0	0	0
2399	2801	0	0	0	0
2400	2942	0	0	0	0
2401	3190	826	46	0.0144201	0.0556901
2402	4638	1638	440	0.0948685	0.26862
2403	4799	809	220	0.0458429	0.271941
2404	4113	4113	28720	6.98274	6.98274
2405	4255	3000	660	0.155112	0.22
2406	2736	0	0	0	0
2407	3480	0	0	0	0
2408	2767	1000	220	0.0795085	0.22
2409	2686	1342	220	0.0819062	0.163934
2410	4039	1972	440	0.108938	0.223124
2411	3074	3074	527	0.171438	0.171438
2412	2458	2458	660	0.268511	0.268511
2413	2857	1000	660	0.231012	0.66
2414	2648	1810	980	0.370091	0.541436
2415	2845	0	0	0	0
2416	2578	2359	220	0.0853375	0.0932599
2417	2510	1000	440	0.175299	0.44
2418	2718	0	0	0	0
2419	2889	782	220	0.0761509	0.28133
2420	2721	0	0	0	0
2421	2826	0	0	0	0
2422	2527	0	0	0	0
2423	2512	0	0	0	0
2424	2697	301	121	0.0448647	0.401993
2425	3412	1000	220	0.0644783	0.22
2426	2740	1740	880	0.321168	0.505747
2427	2532	347	0	0	0
2428	2624	0	0	0	0
2429	4866	2866	634	0.130292	0.221214
2430	4182	1000	220	0.0526064	0.22
2431	5618	0	0	0	0
2432	3581	1222	440	0.122871	0.360065
2433	3436	1436	509	0.148137	0.354457
2434	1776	938	218	0.122748	0.232409
2435	5062	4090	1010	0.199526	0.246944
2436	2361	2361	860	0.364252	0.364252
2437	4391	1851	440	0.100205	0.237709
2438	4017	3000	440	0.109534	0.146667
2439	2691	1000	200	0.0743218	0.2
2440	3245	2245	390	0.120185	0.173719
2441	3790	1000	220	0.0580475	0.22
2442	2697	1405	565	0.209492	0.402135
2443	2959	2641	1100	0.371747	0.416509
2444	2491	0	0	0	0
2445	3513	0	0	0	0
2446	3036	198	178	0.0586298	0.89899
2447	4426	3426	2407	0.543832	0.702569
2448	2853	0	0	0	0
2449	3036	2567	220	0.0724638	0.0857032
2450	5145	2000	420	0.0816327	0.21
2451	3746	3235	880	0.234917	0.272025
2452	5250	0	0	0	0
2453	3214	2214	660	0.205352	0.298103
2454	2372	1372	440	0.185497	0.3207
2455	2773	2773	420	0.151461	0.151461
2456	4215	1000	220	0.0521945	0.22
2457	3644	2644	440	0.120746	0.166415
2458	4348	1103	263	0.0604876	0.238441
2459	3526	479	220	0.0623936	0.45929
2460	3028	3028	440	0.14531	0.14531
2461	4472	2478	220	0.049195	0.0887813
2462	2553	2553	440	0.172346	0.172346
2463	1938	1924	440	0.227038	0.22869
2464	2519	1000	660	0.262009	0.66
2465	3173	0	0	0	0
2466	2817	1731	220	0.0780973	0.127094
2467	2643	0	0	0	0
2468	2873	1850	220	0.076575	0.118919
2469	3611	1572	612	0.169482	0.389313
2470	2267	1267	348	0.153507	0.274665
2471	3510	0	0	0	0
2472	2146	0	0	0	0
2473	3747	2271	660	0.176141	0.290621
2474	5385	0	0	0	0
2475	4479	2000	220	0.0491181	0.11
2476	2897	2000	440	0.151881	0.22
2477	3522	1000	220	0.0624645	0.22
2478	2819	601	220	0.0780419	0.366057
2479	3603	1000	220	0.0610602	0.22
2480	3749	2485	660	0.176047	0.265594
2481	4378	1000	440	0.100503	0.44
2482	5559	2000	880	0.158302	0.44
2483	3322	1322	359	0.108067	0.271558
2484	4043	1429	220	0.054415	0.153954
2485	5768	0	0	0	0
2486	4498	0	0	0	0
2487	3895	1251	220	0.0564827	0.175859
2488	3379	1803	666	0.1971	0.369384
2489	4033	0	0	0	0
2490	2479	0	0	0	0
2491	2598	2598	640	0.246343	0.246343
2492	1170	0	0	0	0
2493	2312	43	0	0	0
2494	1734	587	0	0	0
2495	3224	1000	220	0.0682382	0.22
2496	2202	0	0	0	0
2497	2574	2574	1201	0.466589	0.466589
2498	2450	1005	325	0.132653	0.323383
2499	3236	0	0	0	0
2500	3198	1000	220	0.068793	0.22
2501	2564	0	0	0	0
2502	1823	0	0	0	0
2503	2487	1219	440	0.17692	0.360952
2504	2266	1485	13520	5.96646	9.10438
2505	3060	1842	220	0.0718954	0.119435
2506	2926	1588	428	0.146275	0.269521
2507	2909	2047	220	0.0756274	0.107474
2508	1485	1000	220	0.148148	0.22
2509	1790	1000	220	0.122905	0.22
2510	2757	2757	27257	9.88647	9.88647
2511	2862	961	220	0.0768693	0.228928
2512	1604	0	0	0	0
2513	2137	1000	220	0.102948	0.22
2514	3012	0	0	0	0
2515	2993	0	0	0	0
2516	3008	1731	220	0.0731383	0.127094
2517	3085	1000	220	0.0713128	0.22
2518	2208	2208	440	0.199275	0.199275
2519	1927	0	0	0	0
2520	2232	0	0	0	0
2521	2018	1018	220	0.109019	0.21611
2522	2742	742	266	0.0970095	0.358491
2523	2014	0	0	0	0
2524	2000	566	220	0.11	0.388693
2525	2000	166	0	0	0
2526	2004	2004	1126	0.561876	0.561876
2527	2020	1223	220	0.108911	0.179886
2528	2836	1108	220	0.077574	0.198556
2529	2067	2067	608	0.294146	0.294146
2530	2001	0	0	0	0
2531	1993	13	0	0	0
2532	2000	0	0	0	0
2533	1987	1000	220	0.11072	0.22
2534	1909	0	0	0	0
2535	2527	11	0	0	0
2536	3001	2001	277	0.0923026	0.138431
2537	2873	272	0	0	0
2538	3033	1093	220	0.0725354	0.201281
2539	1420	1153	220	0.15493	0.190807
2540	1903	1000	220	0.115607	0.22
2541	2219	0	0	0	0
2542	2517	0	0	0	0
2543	2418	0	0	0	0
2544	2059	0	0	0	0
2545	1597	786	220	0.137758	0.279898
2546	1493	0	0	0	0
2547	2705	880	0	0	0
2548	1436	0	0	0	0
2549	2026	1115	395	0.194965	0.35426
2550	1916	1916	17876	9.32985	9.32985
2551	1510	233	0	0	0
2552	1448	1448	220	0.151934	0.151934
2553	3082	1621	220	0.0713822	0.135719
2554	4042	1000	220	0.0544285	0.22
2555	2936	1427	427	0.145436	0.299229
2556	2555	0	0	0	0
2557	2363	1871	1071	0.453237	0.572421
2558	1365	707	127	0.0930403	0.179632
2559	3025	756	200	0.0661157	0.26455
2560	2987	1987	220	0.0736525	0.11072
2561	1597	0	0	0	0
2562	1979	629	189	0.0955028	0.300477
2563	1709	1698	660	0.386191	0.388693
2564	2592	1000	220	0.0848765	0.22
2565	2843	2204	624	0.219486	0.283122
2566	2257	2257	2742	1.21489	1.21489
2567	2176	710	0	0	0
2568	3524	3524	14127	4.0088	4.0088
2569	2001	1506	1066	0.532734	0.707835
2570	2978	1000	220	0.0738751	0.22
2571	2550	0	0	0	0
2572	2432	555	0	0	0
2573	2816	0	0	0	0
2574	2372	2372	880	0.370995	0.370995
2575	2384	384	0	0	0
2576	2260	1922	660	0.292035	0.343392
2577	2380	426	0	0	0
2578	1927	0	0	0	0
2579	3007	0	0	0	0
2580	2435	1104	244	0.100205	0.221014
