2129	769	482	220	0.286086	0.456432
2130	561	561	211	0.376114	0.376114
2131	991	0	0	0	0
2132	1477	1477	220	0.148951	0.148951
2133	1560	1560	660	0.423077	0.423077
2134	902	902	366	0.405765	0.405765
2135	917	753	293	0.31952	0.38911
2136	998	998	1501	1.50401	1.50401
2137	1669	1669	1448	0.867585	0.867585
2138	1426	1426	440	0.308555	0.308555
2139	933	933	220	0.235798	0.235798
2140	1862	1862	424	0.227712	0.227712
2141	1802	981	440	0.244173	0.448522
2142	788	353	373	0.47335	1.05666
2143	1328	1328	220	0.165663	0.165663
2144	1463	696	440	0.300752	0.632184
2145	1611	1611	735	0.456238	0.456238
2146	1094	1094	220	0.201097	0.201097
2147	1291	1291	1195	0.925639	0.925639
2148	1416	1416	1268	0.89548	0.89548
2149	664	664	344	0.518072	0.518072
2150	2607	1000	220	0.0843882	0.22
2151	951	0	0	0	0
2152	1832	0	0	0	0
2153	1675	1675	2653	1.58388	1.58388
2154	2493	596	0	0	0
2155	2504	2504	1765	0.704872	0.704872
2156	2510	2510	2323	0.925498	0.925498
2157	2504	2504	2354	0.940096	0.940096
2158	2537	1537	704	0.277493	0.458035
2159	2507	1507	614	0.244914	0.407432
2160	2505	2505	1350	0.538922	0.538922
2161	2515	2276	1416	0.563022	0.622144
2162	2515	0	0	0	0
2163	2511	2511	954	0.379928	0.379928
2164	2507	627	47	0.0187475	0.0749601
2165	2515	1515	137	0.0544732	0.090429
2166	2514	2514	710	0.282418	0.282418
2167	2513	425	5	0.00198965	0.0117647
2168	2508	2508	220	0.0877193	0.0877193
2169	2509	2143	1100	0.438422	0.513299
2170	2576	2576	916	0.35559	0.35559
2171	2503	0	0	0	0
2172	2506	2506	1320	0.526736	0.526736
2173	2503	2503	1540	0.615262	0.615262
2174	2506	0	0	0	0
2175	2506	893	779	0.310854	0.87234
2176	2504	1504	461	0.184105	0.306516
2177	2507	2507	880	0.351017	0.351017
2178	2506	912	220	0.0877893	0.241228
2179	2511	1616	296	0.117881	0.183168
2180	2512	2512	7904	3.1465	3.1465
2181	2587	2587	1606	0.620796	0.620796
2182	2512	2017	1597	0.635748	0.79177
2183	3595	2420	1760	0.489569	0.727273
2184	3529	3529	1238	0.350808	0.350808
2185	3510	3510	11670	3.32479	3.32479
2186	3509	3509	1100	0.31348	0.31348
2187	3513	2513	666	0.189582	0.265022
2188	3509	3509	3526	1.00484	1.00484
2189	3507	1122	220	0.0627317	0.196078
2190	3516	3516	2420	0.688282	0.688282
2191	3512	3512	1505	0.428531	0.428531
2192	3504	3504	3228	0.921233	0.921233
2193	3510	3510	1080	0.307692	0.307692
2194	3503	0	0	0	0
2195	3504	2504	1392	0.39726	0.555911
2196	3506	3506	2846	0.811751	0.811751
2197	3518	3518	3260	0.926663	0.926663
2198	3501	3501	1719	0.491003	0.491003
2199	3703	3703	3720	1.00459	1.00459
2200	3401	3401	3611	1.06175	1.06175
2201	2508	2114	1060	0.422648	0.501419
2202	955	838	538	0.563351	0.642005
2203	1039	907	27	0.0259865	0.0297685
2204	909	909	710	0.781078	0.781078
2205	973	973	303	0.311408	0.311408
2206	1007	1007	294	0.291956	0.291956
2207	1528	1528	283	0.185209	0.185209
2208	1022	1022	0	0	0
2209	1342	1342	470	0.350224	0.350224
2210	909	909	2940	3.23432	3.23432
2211	1180	0	0	0	0
2212	1481	0	0	0	0
2213	1113	1113	2268	2.03774	2.03774
2214	330	330	671	2.03333	2.03333
2215	2502	2502	231	0.0923261	0.0923261
2216	2268	2268	1728	0.761905	0.761905
2217	3342	2382	440	0.131658	0.184719
2218	2525	0	0	0	0
2219	2499	2499	1703	0.681473	0.681473
2220	2499	1754	660	0.264106	0.376283
2221	3045	3045	3823	1.2555	1.2555
2222	4399	3399	2420	0.550125	0.711974
2223	3501	1501	440	0.125678	0.293138
2224	3510	1510	660	0.188034	0.437086
2225	3506	2506	603	0.171991	0.240623
2226	3125	0	0	0	0
2227	3095	3095	17643	5.70048	5.70048
2228	3537	2537	3412	0.964659	1.3449
2229	3931	3931	24014	6.10888	6.10888
2230	3956	2023	860	0.217391	0.425111
2231	4202	0	0	0	0
2232	3820	3820	1740	0.455497	0.455497
2233	3746	3746	2026	0.540844	0.540844
2234	4202	0	0	0	0
2235	3807	3807	1370	0.359863	0.359863
2236	4533	3533	1320	0.291198	0.37362
2237	4342	3342	1080	0.248733	0.32316
2238	2672	2672	6015	2.25112	2.25112
2239	3273	3273	4159	1.2707	1.2707
2240	3785	3785	880	0.232497	0.232497
2241	3629	1479	200	0.0551116	0.135227
2242	3356	2000	660	0.196663	0.33
2243	2371	585	0	0	0
2244	3032	3032	1777	0.586082	0.586082
2245	2049	1049	440	0.214739	0.419447
2246	2071	383	0	0	0
2247	2700	2381	1100	0.407407	0.461991
2248	1282	1282	378	0.294852	0.294852
2249	1240	1240	5179	4.17661	4.17661
2250	1889	0	0	0	0
2251	1233	0	0	0	0
2252	1915	1340	440	0.229765	0.328358
2253	1959	1096	276	0.140888	0.251825
2254	1332	1332	2640	1.98198	1.98198
2255	1678	1678	880	0.524434	0.524434
2256	1572	572	0	0	0
2257	1924	0	0	0	0
2258	1639	1639	1186	0.723612	0.723612
2259	1575	1575	832	0.528254	0.528254
2260	2543	2543	1809	0.711365	0.711365
2261	2251	1251	220	0.0977343	0.175859
2262	1421	0	0	0	0
2263	856	856	220	0.257009	0.257009
2264	1556	1556	4356	2.79949	2.79949
2265	1105	1105	660	0.597285	0.597285
2266	3549	0	0	0	0
2267	1547	547	247	0.159664	0.451554
2268	3086	2649	860	0.278678	0.324651
2269	2844	2844	3890	1.36779	1.36779
2270	1718	1488	508	0.295693	0.341398
2271	2817	2817	1097	0.389421	0.389421
2272	3285	1000	220	0.0669711	0.22
2273	2654	2654	1282	0.483044	0.483044
2274	1880	1140	440	0.234043	0.385965
2275	1339	1339	2812	2.10007	2.10007
2276	1609	1181	220	0.136731	0.186283
2277	2553	1553	660	0.258519	0.424984
2278	3016	2000	440	0.145889	0.22
2279	3278	1132	440	0.134228	0.388693
2280	2037	2037	826	0.405498	0.405498
2281	2966	1966	660	0.222522	0.335707
2282	2408	841	241	0.100083	0.286564
2283	2343	2343	10966	4.68032	4.68032
2284	1858	168	0	0	0
2285	3412	3412	6935	2.03253	2.03253
2286	1836	1836	12066	6.5719	6.5719
2287	2710	0	0	0	0
2288	1937	0	0	0	0
2289	1004	1004	162	0.161355	0.161355
2290	1409	1409	1464	1.03903	1.03903
2291	4101	4101	3920	0.955864	0.955864
2292	3588	3588	6122	1.70624	1.70624
2293	3346	3346	1080	0.322773	0.322773
2294	3373	3373	660	0.195672	0.195672
2295	3462	3462	1100	0.317735	0.317735
2296	4395	4395	3080	0.700796	0.700796
2297	3612	3612	3308	0.915836	0.915836
2298	3426	2971	440	0.12843	0.148098
2299	3622	2253	440	0.12148	0.195295
2300	3638	3638	1960	0.538758	0.538758
2301	3471	2471	791	0.227888	0.320113
2302	3820	3820	880	0.230366	0.230366
2303	3506	3506	2860	0.815744	0.815744
2304	3119	0	0	0	0
2305	4152	3152	759	0.182803	0.240799
2306	3064	1064	562	0.18342	0.528195
2307	3027	2838	880	0.290717	0.310078
2308	3002	2846	646	0.21519	0.226985
2309	1240	1240	1640	1.32258	1.32258
2310	2005	2005	989	0.493267	0.493267
2311	3305	2868	2420	0.732224	0.843794
2312	2915	2088	660	0.226415	0.316092
2313	2325	2325	451	0.193978	0.193978
2314	1134	1134	373	0.328924	0.328924
2315	2511	1511	486	0.193548	0.321641
2316	1515	0	0	0	0
2317	2311	2311	2422	1.04803	1.04803
2318	1561	0	0	0	0
2319	1565	565	0	0	0
2320	1772	1772	944	0.532731	0.532731
2321	1828	1828	948	0.5186	0.5186
2322	1892	892	440	0.232558	0.493274
2323	2335	2335	716	0.306638	0.306638
2324	2541	2541	728	0.286501	0.286501
2325	2198	1430	440	0.200182	0.307692
2326	2432	2066	860	0.353618	0.416263
2327	2111	0	0	0	0
2328	4976	2976	675	0.135651	0.226815
2329	2999	2999	2338	0.779593	0.779593
2330	4295	4001	1760	0.409779	0.43989
2331	5117	3706	1726	0.337307	0.465731
2332	5099	5099	2734	0.536184	0.536184
2333	4003	3003	874	0.218336	0.291042
2334	5091	5091	9223	1.81163	1.81163
2335	4706	4706	1562	0.331917	0.331917
2336	4189	2366	526	0.125567	0.222316
2337	3546	1546	537	0.151438	0.347348
2338	4542	3950	2110	0.464553	0.534177
2339	4775	4775	2795	0.58534	0.58534
2340	4548	4548	25399	5.58465	5.58465
2341	5027	3377	840	0.167098	0.248741
2342	4244	3244	1226	0.288878	0.377928
2343	3264	3264	660	0.202206	0.202206
2344	3003	2003	500	0.1665	0.249626
2345	3969	3969	1300	0.327538	0.327538
2346	4594	4594	1980	0.430997	0.430997
2347	3590	3590	1540	0.428969	0.428969
2348	4988	4988	2180	0.437049	0.437049
2349	2838	2838	2620	0.923185	0.923185
2350	3138	3138	3854	1.22817	1.22817
2351	4010	4010	17740	4.42394	4.42394
2352	2532	2532	6526	2.57741	2.57741
2353	4353	3353	1438	0.330347	0.42887
2354	3072	2072	1540	0.501302	0.743243
2355	3822	2822	660	0.172684	0.233877
2356	3322	2783	660	0.198675	0.237154
2357	3823	1000	220	0.0575464	0.22
2358	4862	4862	10887	2.2392	2.2392
2359	4181	4181	1951	0.466635	0.466635
2360	3028	2587	1100	0.363276	0.425203
2361	3089	3089	660	0.213661	0.213661
2362	3048	770	220	0.0721785	0.285714
2363	3130	3130	1328	0.424281	0.424281
2364	2918	0	0	0	0
2365	2985	2985	8930	2.99162	2.99162
2366	2370	2370	4410	1.86076	1.86076
2367	2809	172	0	0	0
2368	4971	2000	220	0.0442567	0.11
2369	3825	2825	1760	0.460131	0.623009
2370	3889	1000	860	0.221137	0.86
2371	3805	1843	440	0.115637	0.238741
2372	2730	1730	1300	0.47619	0.751445
2373	2011	498	0	0	0
2374	2754	1754	440	0.159768	0.250855
2375	2239	2239	860	0.3841	0.3841
2376	2434	2434	2239	0.919885	0.919885
2377	3785	2955	1540	0.406869	0.521151
2378	4420	3420	1580	0.357466	0.461988
2379	4059	4059	2180	0.537078	0.537078
2380	4229	3229	880	0.208087	0.27253
2381	3661	2661	660	0.180279	0.248027
2382	2845	2845	1409	0.495255	0.495255
2383	2702	2702	337	0.124722	0.124722
2384	3262	2000	880	0.269773	0.44
2385	2814	1872	440	0.156361	0.235043
2386	3074	0	0	0	0
2387	2715	1715	1175	0.432781	0.685131
2388	4264	0	0	0	0
2389	3362	1918	1100	0.327186	0.573514
2390	2608	2608	880	0.337423	0.337423
2391	3401	1887	807	0.237283	0.427663
2392	2892	2892	924	0.319502	0.319502
2393	3526	3342	702	0.199092	0.210054
2394	2579	2579	13243	5.13494	5.13494
2395	3699	3699	1823	0.492836	0.492836
2396	2790	2790	2006	0.718996	0.718996
2397	2885	138	0	0	0
2398	2773	1381	1100	0.396682	0.796524
2399	2801	0	0	0	0
2400	2942	1063	200	0.067981	0.188147
2401	3190	2190	546	0.17116	0.249315
2402	4638	4638	5652	1.21863	1.21863
2403	4799	4799	1739	0.362367	0.362367
2404	4113	4113	3687	0.896426	0.896426
2405	4255	4255	1740	0.408931	0.408931
2406	2736	1736	660	0.241228	0.380184
2407	3480	3480	500	0.143678	0.143678
2408	2767	1418	440	0.159017	0.310296
2409	2686	1686	660	0.245719	0.391459
2410	4039	4039	1947	0.48205	0.48205
2411	3074	3074	4147	1.34906	1.34906
2412	2458	2458	2902	1.18063	1.18063
2413	2857	2857	1718	0.60133	0.60133
2414	2648	2648	2948	1.11329	1.11329
2415	2845	1845	440	0.154657	0.238482
2416	2578	1578	778	0.301784	0.493029
2417	2510	2510	880	0.350598	0.350598
2418	2718	1000	220	0.0809419	0.22
2419	2889	1782	220	0.0761509	0.123457
2420	2721	2721	1469	0.539875	0.539875
2421	2826	2258	880	0.311394	0.389725
2422	2527	2046	440	0.17412	0.215054
2423	2512	1000	220	0.0875796	0.22
2424	2697	2396	956	0.354468	0.398998
2425	3412	3412	18573	5.44343	5.44343
2426	2740	2740	660	0.240876	0.240876
2427	2532	2532	1470	0.580569	0.580569
2428	2624	650	0	0	0
2429	4866	3866	4826	0.99178	1.24832
2430	4182	3182	880	0.210426	0.276556
2431	5618	0	0	0	0
2432	3581	3581	1861	0.519687	0.519687
2433	3436	2436	2923	0.850698	1.19992
2434	1776	938	78	0.0439189	0.0831557
2435	5062	5062	3300	0.651916	0.651916
2436	2361	2361	3969	1.68107	1.68107
2437	4391	3851	1980	0.450922	0.514152
2438	4017	4017	3300	0.821509	0.821509
2439	2691	2691	840	0.312152	0.312152
2440	3245	3245	3080	0.949153	0.949153
2441	3790	2286	1740	0.459103	0.761155
2442	2697	2405	1165	0.431961	0.484407
2443	2959	2000	660	0.223048	0.33
2444	2491	1491	606	0.243276	0.406439
2445	3513	0	0	0	0
2446	3036	2838	2294	0.755599	0.808316
2447	4426	2426	627	0.141663	0.25845
2448	2853	1250	660	0.231335	0.528
2449	3036	2036	689	0.226943	0.338409
2450	5145	5145	2208	0.429155	0.429155
2451	3746	2746	1100	0.293647	0.400583
2452	5250	0	0	0	0
2453	3214	3214	2157	0.671126	0.671126
2454	2372	1372	1237	0.521501	0.901603
2455	2773	2773	1100	0.396682	0.396682
2456	4215	3215	660	0.156584	0.205288
2457	3644	3644	4055	1.11279	1.11279
2458	4348	4348	3703	0.851656	0.851656
2459	3526	3526	2179	0.617981	0.617981
2460	3028	3028	2043	0.674703	0.674703
2461	4472	3472	660	0.147585	0.190092
2462	2553	2553	2953	1.15668	1.15668
2463	1938	1938	1214	0.626419	0.626419
2464	2519	1389	1338	0.531163	0.963283
2465	3173	0	0	0	0
2466	2817	2817	1760	0.624778	0.624778
2467	2643	628	8	0.00302686	0.0127389
2468	2873	1850	290	0.10094	0.156757
2469	3611	3611	2891	0.800609	0.800609
2470	2267	2267	606	0.267314	0.267314
2471	3510	3133	1080	0.307692	0.344718
2472	2146	0	0	0	0
2473	3747	3476	880	0.234855	0.253165
2474	5385	0	0	0	0
2475	4479	3479	660	0.147354	0.18971
2476	2897	2897	1320	0.455644	0.455644
2477	3522	2000	420	0.11925	0.21
2478	2819	1601	741	0.262859	0.462836
2479	3603	2603	1080	0.29975	0.414906
2480	3749	3264	1104	0.294479	0.338235
2481	4378	4378	2200	0.502513	0.502513
2482	5559	4715	1295	0.232956	0.274655
2483	3322	3322	1579	0.475316	0.475316
2484	4043	4043	1954	0.483304	0.483304
2485	5768	0	0	0	0
2486	4498	3498	1980	0.440196	0.566038
2487	3895	3895	5167	1.32657	1.32657
2488	3379	2576	1176	0.348032	0.456522
2489	4033	3496	1320	0.3273	0.377574
2490	2479	0	0	0	0
2491	2598	2598	2860	1.10085	1.10085
2492	1170	1170	1478	1.26325	1.26325
2493	2312	1043	243	0.105104	0.232982
2494	1734	587	220	0.126874	0.374787
2495	3224	3224	1940	0.601737	0.601737
2496	2202	2202	431	0.195731	0.195731
2497	2574	2574	1760	0.683761	0.683761
2498	2450	1450	1745	0.712245	1.20345
2499	3236	0	0	0	0
2500	3198	2875	880	0.275172	0.306087
2501	2564	2564	797	0.310842	0.310842
2502	1823	988	420	0.230389	0.425101
2503	2487	2487	880	0.35384	0.35384
2504	2266	2266	1980	0.873786	0.873786
2505	3060	3060	3780	1.23529	1.23529
2506	2926	2588	1320	0.451128	0.510046
2507	2909	2909	440	0.151255	0.151255
2508	1485	1065	440	0.296296	0.413146
2509	1790	790	263	0.146927	0.332911
2510	2757	2757	2616	0.948857	0.948857
2511	2862	901	440	0.153739	0.488346
2512	1604	802	0	0	0
2513	2137	594	74	0.034628	0.124579
2514	3012	3012	1732	0.575033	0.575033
2515	2993	2993	1882	0.628801	0.628801
2516	3008	2277	440	0.146277	0.193237
2517	3085	3085	880	0.285251	0.285251
2518	2208	1374	788	0.356884	0.573508
2519	1927	1927	1300	0.674624	0.674624
2520	2232	0	0	0	0
2521	2018	2018	1472	0.729435	0.729435
2522	2742	2742	7678	2.80015	2.80015
2523	2014	0	0	0	0
2524	2000	1566	220	0.11	0.140485
2525	2000	2000	1980	0.99	0.99
2526	2004	2004	26332	13.1397	13.1397
2527	2020	2020	3874	1.91782	1.91782
2528	2836	2836	13604	4.7969	4.7969
2529	2067	2067	880	0.425738	0.425738
2530	2001	2001	220	0.109945	0.109945
2531	1993	1013	433	0.21726	0.427443
2532	2000	140	0	0	0
2533	1987	1987	880	0.442879	0.442879
2534	1909	1909	299	0.156627	0.156627
2535	2527	2527	1791	0.708746	0.708746
2536	3001	3001	880	0.293236	0.293236
2537	2873	1601	421	0.146537	0.262961
2538	3033	3033	6853	2.25948	2.25948
2539	1420	1420	1287	0.906338	0.906338
2540	1903	1000	220	0.115607	0.22
2541	2219	2219	2492	1.12303	1.12303
2542	2517	0	0	0	0
2543	2418	2418	1100	0.454921	0.454921
2544	2059	1000	660	0.320544	0.66
2545	1597	1597	646	0.404508	0.404508
2546	1493	1308	640	0.428667	0.489297
2547	2705	1000	220	0.0813309	0.22
2548	1436	494	0	0	0
2549	2026	1115	220	0.108588	0.197309
2550	1916	1916	917	0.478601	0.478601
2551	1510	1510	773	0.511921	0.511921
2552	1448	1448	759	0.524171	0.524171
2553	3082	3082	880	0.285529	0.285529
2554	4042	4042	1422	0.351806	0.351806
2555	2936	1427	660	0.224796	0.462509
2556	2555	0	0	0	0
2557	2363	1492	1320	0.558612	0.884718
2558	1365	1365	4217	3.08938	3.08938
2559	3025	3025	3305	1.09256	1.09256
2560	2987	2987	3144	1.05256	1.05256
2561	1597	1597	845	0.529117	0.529117
2562	1979	1979	880	0.444669	0.444669
2563	1709	1698	660	0.386191	0.388693
2564	2592	0	0	0	0
2565	2843	2843	6156	2.16532	2.16532
2566	2257	2257	6056	2.68321	2.68321
2567	2176	2176	700	0.321691	0.321691
2568	3524	3524	1819	0.516175	0.516175
2569	2001	1495	1100	0.549725	0.735786
2570	2978	1045	305	0.102418	0.291866
2571	2550	2550	1100	0.431373	0.431373
2572	2432	1555	575	0.236431	0.369775
2573	2816	1849	1758	0.62429	0.950784
2574	2372	2372	812	0.342327	0.342327
2575	2384	2384	2394	1.00419	1.00419
2576	2260	2260	862	0.381416	0.381416
2577	2380	1954	440	0.184874	0.225179
2578	1927	0	0	0	0
2579	3007	0	0	0	0
2580	2435	2435	1286	0.528131	0.528131
